#FILE:learned-cj01
#Vertices 808
#Arcs 712
#MaxPath 17
#LeafN 439
Rank	Count	Synset
0	13	person.n.01
1	9	property.n.02
2	8	act.n.02
3	8	artifact.n.01
4	8	large_integer.n.01
5	7	activity.n.01
6	7	happening.n.01
7	7	concept.n.01
8	7	time_period.n.01
9	6	abstraction.n.06
10	6	measure.n.02
11	6	state.n.02
12	6	relation.n.01
13	6	change.v.01
14	5	physical_entity.n.01
15	5	instrumentality.n.03
16	5	planet.n.01
17	5	location.n.01
18	5	communication.n.02
19	5	attribute.n.02
20	5	physical_phenomenon.n.01
21	5	think.v.03
22	5	cognition.n.01
23	4	digit.n.01
24	4	inform.v.01
25	4	thing.n.12
26	4	device.n.01
27	4	quality.n.01
28	3	event.n.01
29	3	action.n.01
30	3	object.n.01
31	3	whole.n.02
32	3	natural_object.n.01
33	3	celestial_body.n.01
34	3	process.n.06
35	3	group.n.01
36	3	collection.n.01
37	3	magnitude.n.01
38	3	extent.n.02
39	3	matter.n.03
40	3	fundamental_quantity.n.01
41	3	physical_property.n.01
42	3	terrestrial_planet.n.01
43	3	superior_planet.n.01
44	3	indefinite_quantity.n.01
45	3	unit_of_measurement.n.01
46	3	metric_linear_unit.n.01
47	3	kind.n.01
48	3	be.v.01
49	3	statement.n.01
50	3	time_unit.n.01
51	3	region.n.01
52	3	organism.n.01
53	3	region.n.03
54	3	geographical_area.n.01
55	3	body_of_water.n.01
56	2	entity.n.01
57	2	definite_quantity.n.01
58	2	integer.n.01
59	2	psychological_feature.n.01
60	2	change.n.03
61	2	change.v.02
62	2	point.n.02
63	2	message.n.02
64	2	condition.n.01
65	2	phenomenon.n.01
66	2	time.n.05
67	2	weather.n.01
68	2	magnitude_relation.n.01
69	2	end.v.02
70	2	process.n.02
71	2	higher_cognitive_process.n.01
72	2	content.n.05
73	2	problem_solving.n.02
74	2	degree.n.02
75	2	movement.n.03
76	2	dimension.n.01
77	2	jovian_planet.n.01
78	2	outer_planet.n.01
79	2	large_indefinite_quantity.n.01
80	2	evaluate.v.02
81	2	arrangement.n.02
82	2	array.n.01
83	2	communicate.v.02
84	2	tell.v.02
85	2	travel.v.01
86	2	visual_property.n.01
87	2	declare.v.01
88	2	degree.n.01
89	2	energy.n.01
90	2	gregorian_calendar_month.n.01
91	2	public_transport.n.01
92	2	placement.n.01
93	2	body_part.n.01
94	2	ability.n.02
95	2	investigation.n.02
96	2	examination.n.01
97	2	basic_cognitive_process.n.01
98	2	communication.n.01
99	2	shape.n.02
100	2	change_of_location.n.01
101	2	disease.n.01
102	2	abstraction.n.01
103	2	decrease.v.02
104	2	natural_process.n.01
105	2	information.n.02
106	2	causal_agent.n.01
107	2	statesman.n.01
108	2	scholar.n.01
109	2	indication.n.01
110	2	scientist.n.01
111	2	microorganism.n.01
112	2	document.n.01
113	2	equipment.n.01
114	2	get.v.01
115	2	visual_communication.n.01
116	2	seat.n.05
117	2	structure.n.03
118	2	signal.n.01
119	2	animal.n.01
120	2	horse.n.01
121	2	consumer_goods.n.01
122	2	workplace.n.01
123	2	administrative_district.n.01
