#FILE:learned-cj61
#Vertices 1343
#Arcs 1208
#MaxPath 15
#LeafN 703
Rank	Count	Synset
0	20	person.n.01
1	15	artifact.n.01
2	13	activity.n.01
3	12	change.v.01
4	11	time_period.n.01
5	11	act.n.02
6	10	state.n.02
7	9	instrumentality.n.03
8	9	material.n.01
9	8	measure.n.02
10	8	structure.n.01
11	8	property.n.02
12	8	condition.n.01
13	7	attribute.n.02
14	7	cognition.n.01
15	7	communication.n.02
16	7	move.v.02
17	7	relation.n.01
18	6	abstraction.n.06
19	6	quality.n.01
20	6	happening.n.01
21	6	device.n.01
22	5	physical_entity.n.01
23	5	object.n.01
24	5	large_integer.n.01
25	5	group.n.01
26	5	be.v.01
27	5	concept.n.01
28	5	digit.n.01
29	5	body_part.n.01
30	5	message.n.02
31	5	work.n.01
32	5	compound.n.02
33	5	physical_phenomenon.n.01
34	4	thing.n.12
35	4	creation.n.02
36	4	location.n.01
37	4	region.n.03
38	4	geographical_area.n.01
39	4	act.v.01
40	4	event.n.01
41	4	group_action.n.01
42	4	point.n.02
43	4	content.n.05
44	4	matter.n.03
45	4	time.n.05
46	4	substance.n.01
47	4	part.n.01
48	4	container.n.01
49	4	organization.n.01
50	4	change.n.03
51	4	magnitude.n.01
52	4	physical_property.n.01
53	4	assets.n.01
54	3	fundamental_quantity.n.01
55	3	causal_agent.n.01
56	3	whole.n.02
57	3	historic_period.n.01
58	3	decoration.n.01
59	3	appearance.n.01
60	3	building.n.01
61	3	area.n.01
62	3	administrative_district.n.01
63	3	people.n.01
64	3	communicate.v.02
65	3	inform.v.01
66	3	expressive_style.n.01
67	3	change.v.02
68	3	natural_object.n.01
69	3	artist.n.01
70	3	change_of_location.n.01
71	3	make.v.03
72	3	shape.n.02
73	3	covering.n.02
74	3	change.n.01
75	3	building_material.n.01
76	3	social_group.n.01
77	3	writing.n.02
78	3	worker.n.01
79	3	vehicle.n.01
80	3	possession.n.02
81	3	give.v.03
82	3	small_indefinite_quantity.n.01
