#FILE:learned-cj16
#Vertices 811
#Arcs 736
#MaxPath 16
#LeafN 418
Rank	Count	Synset
0	9	large_integer.n.01
1	9	activity.n.01
2	8	change.v.01
3	8	digit.n.01
4	8	person.n.01
5	7	act.n.02
6	7	substance.n.01
7	7	device.n.01
8	6	abstraction.n.06
9	6	cognition.n.01
10	6	measure.n.02
11	6	property.n.02
12	5	physical_entity.n.01
13	5	solution.n.01
14	5	attribute.n.02
15	5	artifact.n.01
16	5	structure.n.01
17	5	material.n.01
18	5	body_part.n.01
19	5	state.n.02
20	5	disease.n.01
21	4	matter.n.03
22	4	relation.n.01
23	4	quality.n.01
24	4	compound.n.02
25	4	solid.n.01
26	4	organism.n.01
27	4	communication.n.02
28	4	group.n.01
29	4	change.v.02
30	4	change_state.v.01
31	4	unit_of_measurement.n.01
32	3	psychological_feature.n.01
33	3	change_of_state.n.01
34	3	part.n.01
35	3	act.v.01
36	3	move.v.02
37	3	object.n.01
38	3	whole.n.02
39	3	chemical.n.01
40	3	causal_agent.n.01
41	3	thing.n.12
42	3	condition.n.01
43	3	make.v.03
44	3	metric_unit.n.01
45	3	natural_process.n.01
46	3	change_integrity.v.01
47	3	natural_object.n.01
48	3	work.n.01
49	3	substance.n.07
50	3	metallic_element.n.01
51	3	inform.v.01
52	3	microorganism.n.01
53	3	indefinite_quantity.n.01
54	3	time_period.n.01
55	3	location.n.01
56	3	think.v.03
57	3	give.v.03
58	3	plant_tissue.n.01
59	2	entity.n.01
60	2	event.n.01
61	2	action.n.01
62	2	change.n.03
63	2	improvement.n.02
64	2	mixture.n.01
65	2	better.v.02
66	2	interact.v.01
67	2	definite_quantity.n.01
68	2	number.n.02
69	2	integer.n.01
70	2	travel.v.01
71	2	organic_compound.n.01
72	2	animal.n.01
73	2	placental.n.01
74	2	organ.n.01
75	2	language_unit.n.01
76	2	signal.n.01
77	2	illness.n.01
78	2	metric_weight_unit.n.01
79	2	unit.n.05
80	2	macromolecule.n.01
81	2	protein.n.01
82	2	cause.v.01
83	2	process.n.06
84	2	salt.n.01
85	2	separate.v.05
86	2	liquefy.v.03
87	2	binary_compound.n.01
88	2	fluid.n.02
89	2	create_from_raw_material.v.01
90	2	liquid.n.01
91	2	chemical_element.n.01
92	2	investigation.n.02
93	2	research.n.01
94	2	food.n.01
95	2	written_communication.n.01
96	2	writing.n.02
97	2	plant_part.n.01
98	2	attach.v.01
99	2	possession.n.02
100	2	assets.n.01
101	2	instrumentality.n.03
102	2	idea.n.01
103	2	concept.n.01
104	2	rank.n.02
105	2	external_body_part.n.01
106	2	keep.v.03
107	2	shape.n.02
108	2	region.n.03
109	2	geographical_area.n.01
110	2	family.n.04
111	2	happening.n.01
112	2	change.n.01
113	2	vegetable.n.01
114	2	color.n.01
115	2	phenomenon.n.01
116	2	light.n.01
117	2	chromatic_color.n.01
118	2	time_unit.n.01
119	2	creation.n.02
120	2	vascular_tissue.n.01
121	2	coloring_material.n.01
122	1	cleaning.n.01
123	1	particularity.n.01
124	1	change_of_color.n.01
125	1	coloring.n.03
126	1	dyeing.n.01
