#FILE:learned-cj80
#Vertices 796
#Arcs 710
#MaxPath 17
#LeafN 420
Rank	Count	Synset
0	13	activity.n.01
1	8	artifact.n.01
2	8	device.n.01
3	6	instrumentality.n.03
4	6	abstraction.n.06
5	6	act.n.02
6	6	communication.n.02
7	6	person.n.01
8	6	relation.n.01
9	6	attribute.n.02
10	6	measure.n.02
11	6	happening.n.01
12	6	change.v.02
13	6	change.v.01
14	5	physical_entity.n.01
15	5	object.n.01
16	5	cognition.n.01
17	5	concept.n.01
18	5	physical_phenomenon.n.01
19	5	location.n.01
20	5	state.n.02
21	5	change.n.03
22	4	instrument.n.01
23	4	change.n.01
24	4	make.v.03
25	4	inform.v.01
26	4	indefinite_quantity.n.01
27	3	whole.n.02
28	3	event.n.01
29	3	matter.n.03
30	3	creation.n.01
31	3	content.n.05
32	3	group.n.01
33	3	statement.n.01
34	3	visual_communication.n.01
35	3	organism.n.01
36	3	travel.v.01
37	3	substance.n.01
38	3	creation.n.02
39	3	shape.n.02
40	3	property.n.02
41	3	be.v.01
42	3	think.v.03
43	3	put.v.01
44	3	magnitude.n.01
45	3	quality.n.01
46	3	quantity.n.03
47	3	thing.n.12
48	3	digit.n.01
49	3	group_action.n.01
50	3	writing.n.02
51	2	entity.n.01
52	2	psychological_feature.n.01
53	2	equal.v.01
54	2	match.v.01
55	2	automatic_firearm.n.01
56	2	collection.n.01
57	2	phenomenon.n.01
58	2	consequence.n.01
59	2	message.n.02
60	2	possession.n.02
61	2	material.n.01
62	2	force.n.02
63	2	product.n.02
64	2	line.n.11
65	2	signal.n.01
66	2	degree.n.01
67	2	chemical_element.n.01
68	2	relative_quantity.n.01
69	2	move.v.03
70	2	rate.n.01
71	2	give.v.03
72	2	evaluate.v.02
73	2	change_magnitude.v.01
74	2	electrical_phenomenon.n.01
75	2	animal.n.01
76	2	placental.n.01
77	2	decrease.v.02
78	2	move.v.02
79	2	definite_quantity.n.01
80	2	unit_of_measurement.n.01
81	2	act.v.01
82	2	communicate.v.02
83	2	berth.n.03
84	2	process.n.02
85	2	higher_cognitive_process.n.01
86	2	control.n.05
87	2	point.n.02
88	2	position.n.07
89	2	direction.n.02
90	2	perceive.v.01
91	2	weather.n.01
92	2	number.n.02
