#FILE:learned-cj59
#Vertices 984
#Arcs 855
#MaxPath 15
#LeafN 523
Rank	Count	Synset
0	12	person.n.01
1	11	artifact.n.01
2	9	property.n.02
3	9	change.v.01
4	9	quality.n.01
5	8	state.n.02
6	7	attribute.n.02
7	7	act.n.02
8	7	activity.n.01
9	7	material.n.01
10	6	act.v.01
11	6	be.v.01
12	6	abstraction.n.06
13	6	cognition.n.01
14	6	object.n.01
15	6	measure.n.02
16	6	communication.n.02
17	6	change.v.02
18	6	instrumentality.n.03
19	5	physical_entity.n.01
20	5	creation.n.02
21	5	relation.n.01
22	5	content.n.05
23	5	move.v.02
24	5	process.n.06
25	5	happening.n.01
26	4	thing.n.12
27	4	body_part.n.01
28	4	message.n.02
29	4	event.n.01
30	4	group.n.01
31	4	time_period.n.01
32	4	concept.n.01
33	3	psychological_feature.n.01
34	3	basic_cognitive_process.n.01
35	3	location.n.01
36	3	whole.n.02
37	3	representation.n.02
38	3	artist.n.01
39	3	painter.n.01
40	3	statement.n.01
41	3	magnitude.n.01
42	3	physical_property.n.01
43	3	matter.n.03
44	3	part.n.01
45	3	device.n.01
46	3	substance.n.07
47	3	collection.n.01
48	3	travel.v.01
49	3	structure.n.01
50	3	action.n.01
51	3	attach.v.01
52	3	fabric.n.01
53	3	indication.n.01
54	3	boundary.n.01
55	3	possession.n.02
56	3	assets.n.01
57	3	arrangement.n.02
58	3	condition.n.01
59	2	interact.v.01
60	2	entity.n.01
61	2	part.n.03
62	2	process.n.02
63	2	region.n.03
64	2	creator.n.02
65	2	organism.n.01
66	2	attitude.n.01
67	2	equal.v.01
68	2	match.v.01
69	2	fundamental_quantity.n.01
70	2	substance.n.01
71	2	make.v.03
72	2	re-create.v.01
73	2	regenerate.v.01
74	2	produce.v.02
75	2	covering.n.02
76	2	visual_property.n.01
77	2	texture.n.04
78	2	morality.n.01
79	2	good.n.02
80	2	leader.n.01
81	2	written_communication.n.01
82	2	word.n.01
83	2	represent.v.09
84	2	representation.n.01
85	2	point.n.02
86	2	think.v.03
87	2	evaluate.v.02
88	2	phenomenon.n.01
89	2	touch.v.01
90	2	tell.v.02
91	2	gregorian_calendar_month.n.01
92	2	unit.n.05
93	2	being.n.01
94	2	status.n.01
95	2	rank.n.02
96	2	region.n.01
97	2	extremity.n.04
98	2	appearance.n.01
99	2	social_group.n.01
100	2	movement.n.04
101	2	situation.n.01
102	2	definite_quantity.n.01
103	2	number.n.02
104	2	chemical_element.n.01
105	2	compound.n.02
106	2	change.n.03
107	2	motion.n.06
108	2	propulsion.n.02
109	2	natural_object.n.01
110	2	plant_organ.n.01
111	2	geographical_area.n.01
112	2	line.n.04
113	2	include.v.01
114	2	spatial_property.n.01
115	2	dimensionality.n.01
116	2	evidence.n.02
117	2	declare.v.01
118	2	physical_phenomenon.n.01
119	2	politician.n.02
120	2	marking.n.02
121	2	digit.n.01
122	2	disease.n.01
123	2	information.n.01
124	2	higher_cognitive_process.n.01
125	2	increase.v.01
126	2	cognitive_state.n.01
127	2	auditory_communication.n.01
128	2	information.n.02
129	2	transfer.v.05
130	2	modifier.n.01
131	1	treat.v.01
