#FILE:learned-cj49
#Vertices 927
#Arcs 822
#MaxPath 17
#LeafN 540
Rank	Count	Synset
0	25	person.n.01
1	17	activity.n.01
2	9	act.n.02
3	8	artifact.n.01
4	7	organization.n.01
5	7	property.n.02
6	7	quality.n.01
7	6	abstraction.n.06
8	6	concept.n.01
9	6	attribute.n.02
10	6	state.n.02
11	6	change.v.01
12	5	social_group.n.01
13	5	physical_entity.n.01
14	5	action.n.01
15	5	collection.n.01
16	5	cognition.n.01
17	5	content.n.05
18	5	group_action.n.01
19	5	body.n.02
20	5	relation.n.01
21	4	event.n.01
22	4	group.n.01
23	4	move.v.02
24	4	change.n.03
25	4	communication.n.02
26	4	measure.n.02
27	4	large_integer.n.01
28	4	location.n.01
29	4	time_period.n.01
30	4	happening.n.01
31	4	adult.n.01
32	4	condition.n.01
33	4	belief.n.01
34	4	message.n.02
35	4	act.v.01
36	4	leader.n.01
37	4	assets.n.01
38	3	speech_act.n.01
39	3	object.n.01
40	3	whole.n.02
41	3	gathering.n.01
42	3	work.n.01
43	3	idea.n.01
44	3	be.v.01
45	3	change_of_state.n.01
46	3	region.n.03
47	3	geographical_area.n.01
48	3	possession.n.02
49	3	indefinite_quantity.n.01
50	3	educator.n.01
51	3	information.n.02
52	3	fact.n.01
53	3	statement.n.01
54	3	instrumentality.n.03
55	3	point.n.02
56	3	thing.n.12
57	3	higher_cognitive_process.n.01
58	3	ability.n.02
59	3	time.n.05
60	3	make.v.03
61	3	inform.v.01
62	3	writing.n.02
63	2	entity.n.01
64	2	psychological_feature.n.01
65	2	unit.n.03
66	2	administrative_unit.n.01
67	2	causal_agent.n.01
68	2	organism.n.01
69	2	arrangement.n.02
70	2	kind.n.01
71	2	transaction.n.01
72	2	people.n.01
73	2	asset.n.01
74	2	advantage.n.01
75	2	serviceman.n.01
76	2	equal.v.01
77	2	juvenile.n.01
78	2	change_of_magnitude.n.01
79	2	integer.n.01
80	2	product.n.02
81	2	social_event.n.01
82	2	administrative_district.n.01
83	2	transferred_property.n.01
84	2	cost.n.01
85	2	choice.n.02
86	2	attitude.n.01
87	2	inclination.n.01
88	2	communicator.n.01
89	2	excavation.n.03
90	2	commissioned_military_officer.n.01
91	2	cognitive_state.n.01
92	2	social_control.n.01
93	2	written_communication.n.01
94	2	animal.n.01
95	2	placental.n.01
96	2	distinguish.v.01
97	2	matter.n.03
98	2	substance.n.01
99	2	berth.n.03
100	2	good.n.03
101	2	process.n.02
102	2	structure.n.01
103	2	distribution.n.03
104	2	gift.n.01
105	2	digit.n.01
106	2	profession.n.02
107	2	create_by_mental_act.v.01
108	2	investigation.n.02
109	2	knowing.n.01
