#FILE:learned-cj78
#Vertices 982
#Arcs 880
#MaxPath 15
#LeafN 546
Rank	Count	Synset
0	14	artifact.n.01
1	10	large_integer.n.01
2	9	person.n.01
3	8	act.n.02
4	8	instrumentality.n.03
5	8	device.n.01
6	8	material.n.01
7	7	cognition.n.01
8	7	happening.n.01
9	7	quality.n.01
10	7	measure.n.02
11	7	activity.n.01
12	7	relation.n.01
13	7	digit.n.01
14	7	change.v.01
15	7	concept.n.01
16	6	abstraction.n.06
17	6	attribute.n.02
18	6	state.n.02
19	6	property.n.02
20	6	communication.n.02
21	5	physical_entity.n.01
22	5	process.n.06
23	5	time_period.n.01
24	5	message.n.02
25	5	unit_of_measurement.n.01
26	5	evaluate.v.02
27	4	content.n.05
28	4	event.n.01
29	4	physical_phenomenon.n.01
30	4	object.n.01
31	4	whole.n.02
32	4	natural_object.n.01
33	4	thing.n.12
34	4	location.n.01
35	4	matter.n.03
36	4	substance.n.01
37	4	group.n.01
38	4	change.v.02
39	4	be.v.01
40	4	make.v.03
41	4	think.v.03
42	4	quantity.n.03
43	4	electromagnetic_unit.n.01
44	3	psychological_feature.n.01
45	3	action.n.01
46	3	signal.n.01
47	3	magnitude.n.01
48	3	idea.n.01
49	3	modifier.n.01
50	3	indefinite_quantity.n.01
51	3	belief.n.01
52	3	writing.n.02
53	3	condition.n.01
54	3	linear_unit.n.01
55	3	change.n.01
56	3	communicate.v.02
57	3	collection.n.01
58	3	statement.n.01
59	3	covering.n.02
60	2	entity.n.01
61	2	increase.n.05
62	2	environment.n.01
63	2	phenomenon.n.01
64	2	weather.n.01
65	2	radiation.n.01
66	2	electromagnetic_radiation.n.01
67	2	group_action.n.01
68	2	extent.n.02
69	2	information.n.02
70	2	fundamental_quantity.n.01
71	2	operation.n.05
72	2	organism.n.01
73	2	body_part.n.01
74	2	part.n.01
75	2	ability.n.02
76	2	accomplishment.n.01
77	2	base_hit.n.01
78	2	microorganism.n.01
79	2	arrangement.n.02
80	2	word.n.01
81	2	definite_quantity.n.01
82	2	substance.n.07
83	2	fat-soluble_vitamin.n.01
84	2	particle.n.02
85	2	organic_process.n.01
86	2	number.n.02
87	2	integer.n.01
88	2	region.n.03
89	2	container.n.01
90	2	document.n.01
91	2	speech_act.n.01
92	2	decrease.v.02
93	2	faculty.n.01
94	2	physical_condition.n.01
95	2	product.n.02
96	2	social_event.n.01
97	2	show.n.03
98	2	dimension.n.01
99	2	physical_property.n.01
100	2	act.v.01
101	2	process.n.02
102	2	higher_cognitive_process.n.01
103	2	decision_making.n.01
104	2	creating_by_mental_acts.n.01
105	2	equipment.n.01
106	2	region.n.01
107	2	mechanism.n.05
108	2	transformation.n.01
109	2	magnitude_relation.n.01
110	2	ratio.n.01
111	2	inform.v.01
112	2	thinking.n.01
113	2	information.n.01
114	2	decide.v.01
115	2	equal.v.01
116	2	electrode.n.01
117	2	increase.v.02
118	2	part.n.02
119	2	metric_unit.n.01
120	2	metric_linear_unit.n.01
121	2	arrangement.n.03
122	2	possession.n.02
123	2	covering.n.01
124	2	time_unit.n.01
125	2	connect.v.01
126	2	chemical_element.n.01
127	2	potential_unit.n.01
128	2	calculation.n.02
129	2	commodity.n.01
130	2	electrical_phenomenon.n.01
131	2	consistency.n.01
132	2	large_indefinite_quantity.n.01
133	2	extremity.n.04
134	2	scientist.n.01
135	2	shape.n.02
136	2	match.v.01
137	2	get.v.01
138	2	change_magnitude.v.01
139	2	amount.n.02
140	2	plane_figure.n.01
141	2	disease.n.01
142	2	writer.n.01
143	1	representation.n.01
144	1	change.n.03
