#FILE:belles_lettres-cg12
#Vertices 1178
#Arcs 1083
#MaxPath 16
#LeafN 576
Rank	Count	Synset
0	21	person.n.01
1	11	activity.n.01
2	10	artifact.n.01
3	9	act.n.02
4	8	state.n.02
5	8	feeling.n.01
6	8	relation.n.01
7	8	happening.n.01
8	8	property.n.02
9	7	communication.n.02
10	7	condition.n.01
11	7	quality.n.01
12	6	abstraction.n.06
13	6	measure.n.02
14	6	cognition.n.01
15	6	time_period.n.01
16	6	instrumentality.n.03
17	6	attribute.n.02
18	5	content.n.05
19	5	concept.n.01
20	5	physical_entity.n.01
21	5	device.n.01
22	5	be.v.01
23	5	message.n.02
24	5	body_part.n.01
25	5	change.v.02
26	5	communicate.v.02
27	4	idea.n.01
28	4	object.n.01
29	4	whole.n.02
30	4	event.n.01
31	4	structure.n.01
32	4	building.n.01
33	4	group.n.01
34	4	social_group.n.01
35	4	organization.n.01
36	4	belief.n.01
37	4	move.v.02
38	4	digit.n.01
39	4	people.n.01
40	4	think.v.03
41	4	change.n.03
42	3	psychological_feature.n.01
43	3	kind.n.01
44	3	creation.n.02
45	3	writing.n.02
46	3	information.n.02
47	3	travel.v.01
48	3	religious_person.n.01
49	3	organism.n.01
50	3	make.v.03
51	3	cognitive_state.n.01
52	3	higher_cognitive_process.n.01
53	3	knowing.n.01
54	3	point.n.06
55	3	unit.n.03
56	3	matter.n.03
57	3	substance.n.01
58	3	part.n.01
59	3	placental.n.01
60	3	act.v.01
61	3	interact.v.01
62	3	thing.n.12
63	3	location.n.01
64	3	region.n.03
65	3	administrative_district.n.01
66	3	auditory_communication.n.01
67	3	speech.n.02
68	3	change.v.01
69	3	area.n.01
70	3	status.n.01
71	3	possession.n.02
72	3	natural_object.n.01
73	3	region.n.01
74	3	physical_phenomenon.n.01
75	3	chromatic_color.n.01
76	3	group_action.n.01
77	3	evaluate.v.02
78	3	indo-european.n.02
79	3	garment.n.01
80	3	way.n.06
81	3	action.n.01
82	3	thinking.n.01
83	3	time.n.05
84	3	accomplishment.n.01
85	3	point.n.02
86	3	continent.n.01
87	2	entity.n.01
88	2	time_unit.n.01
89	2	express.v.02
90	2	datum.n.01
91	2	hour.n.02
92	2	day_of_the_week.n.01
93	2	number.n.02
94	2	integer.n.01
95	2	causal_agent.n.01
96	2	prophet.n.02
97	2	communicator.n.01
98	2	writer.n.01
99	2	dramatist.n.01
100	2	herb.n.01
101	2	psychological_state.n.01
102	2	work.n.01
103	2	inhabitant.n.01
104	2	medium.n.01
105	2	expert.n.01
106	2	process.n.02
107	2	material.n.01
108	2	emotion.n.01
109	2	animal.n.01
110	2	being.n.01
111	2	doctrine.n.01
112	2	ending.n.04
113	2	gathering.n.01
114	2	difficulty.n.03
115	2	situation.n.03
116	2	country.n.02
117	2	furniture.n.01
118	2	questioning.n.01
119	2	adult.n.01
120	2	relative.n.01
121	2	parent.n.01
122	2	seat.n.05
123	2	national_capital.n.01
124	2	municipality.n.01
125	2	geographical_area.n.01
126	2	language_unit.n.01
127	2	shape.v.02
128	2	payment.n.01
129	2	covering.n.01
130	2	diversion.n.01
131	2	trait.n.01
132	2	process.n.06
133	2	phenomenon.n.01
134	2	color.n.01
135	2	social_control.n.01
136	2	sound_property.n.01
137	2	tract.n.01
