#FILE:belles_lettres-cg58
#Vertices 1278
#Arcs 1152
#MaxPath 16
#LeafN 663
Rank	Count	Synset
0	36	person.n.01
1	12	activity.n.01
2	10	time_period.n.01
3	10	state.n.02
4	9	artifact.n.01
5	8	measure.n.02
6	8	act.n.02
7	7	condition.n.01
8	7	message.n.02
9	7	quality.n.01
10	6	american_state.n.01
11	6	abstraction.n.06
12	6	attribute.n.02
13	6	happening.n.01
14	6	speech_act.n.01
15	6	travel.v.01
16	6	action.n.01
17	5	physical_entity.n.01
18	5	region.n.03
19	5	act.v.01
20	5	group.n.01
21	5	organization.n.01
22	5	unit.n.03
23	5	cognition.n.01
24	5	information.n.02
25	5	communication.n.02
26	5	feeling.n.01
27	5	people.n.01
28	5	concept.n.01
29	5	move.v.02
30	5	get.v.01
31	4	object.n.01
32	4	city.n.01
33	4	geographical_area.n.01
34	4	gregorian_calendar_month.n.01
35	4	indefinite_quantity.n.01
36	4	social_group.n.01
37	4	property.n.02
38	4	event.n.01
39	4	relation.n.01
40	4	change.v.01
41	4	group_action.n.01
42	4	body_part.n.01
43	4	large_integer.n.01
44	4	content.n.05
45	4	instrumentality.n.03
46	4	change.v.02
47	4	be.v.01
48	4	evaluate.v.02
49	4	communicate.v.02
50	3	location.n.01
51	3	administrative_district.n.01
52	3	scientist.n.01
53	3	whole.n.02
54	3	organism.n.01
55	3	structure.n.01
56	3	military_unit.n.01
57	3	army_unit.n.01
58	3	force.n.04
59	3	covering.n.02
60	3	psychological_feature.n.01
61	3	pain.n.01
62	3	legal_document.n.01
63	3	possession.n.02
64	3	transferred_property.n.01
65	3	worker.n.01
66	3	skilled_worker.n.01
67	3	military_officer.n.01
68	3	commissioned_military_officer.n.01
69	3	leader.n.01
70	3	businessperson.n.01
71	3	geological_formation.n.01
72	3	unit_of_measurement.n.01
73	3	part.n.01
74	3	thing.n.12
75	3	assets.n.01
76	3	contend.v.06
77	3	matter.n.03
78	3	material.n.01
79	3	idea.n.01
80	3	region.n.01
81	3	change.n.03
82	3	motion.n.06
83	3	kind.n.01
84	3	change.n.01
85	3	adult.n.01
86	3	trait.n.01
87	3	higher_cognitive_process.n.01
88	3	social_event.n.01
89	3	commerce.n.01
90	2	entity.n.01
91	2	causal_agent.n.01
92	2	establishment.n.04
93	2	seat.n.05
94	2	capital.n.03
95	2	municipality.n.01
96	2	physical_condition.n.01
97	2	phenomenon.n.01
98	2	physical_phenomenon.n.01
99	2	writing.n.02
100	2	expert.n.01
101	2	serviceman.n.01
102	2	point.n.02
103	2	make.v.03
104	2	re-create.v.01
105	2	information.n.01
106	2	definite_quantity.n.01
107	2	enlisted_person.n.01
108	2	soldier.n.01
109	2	emotion.n.01
110	2	defender.n.01
111	2	inhabitant.n.01
112	2	american.n.01
113	2	integer.n.01
114	2	state.v.01
115	2	military_action.n.01
116	2	operation.n.05
117	2	attack.n.01
118	2	substance.n.01
119	2	plant_material.n.01
120	2	organ.n.01
121	2	tract.n.01
122	2	request.v.01
123	2	request.v.02
124	2	time_interval.n.01
125	2	transfer.v.05
126	2	cost.n.01
127	2	payment.n.01
128	2	invite.v.04
129	2	placental.n.01
130	2	small_indefinite_quantity.n.01
131	2	psychological_state.n.01
132	2	cognitive_state.n.01
133	2	device.n.01
134	2	change_state.v.01
135	2	indian.n.01
136	2	think.v.03
137	2	degree.n.01
138	2	status.n.01
139	2	process.n.02
140	2	creation.n.02
141	2	representation.n.02
