#FILE:belles_lettres-cg14
#Vertices 1402
#Arcs 1300
#MaxPath 19
#LeafN 695
Rank	Count	Synset
0	21	person.n.01
1	16	artifact.n.01
2	13	time_period.n.01
3	10	structure.n.01
4	10	body_part.n.01
5	10	property.n.02
6	10	state.n.02
7	10	material.n.01
8	10	travel.v.01
9	9	move.v.02
10	9	instrumentality.n.03
11	8	happening.n.01
12	8	activity.n.01
13	7	measure.n.02
14	6	abstraction.n.06
15	6	attribute.n.02
16	6	region.n.01
17	6	condition.n.01
18	6	vascular_plant.n.01
19	6	shrub.n.01
20	6	group.n.01
21	6	cognition.n.01
22	6	change.v.01
23	6	act.n.02
24	6	flower.n.01
25	6	chromatic_color.n.01
26	6	animal.n.01
27	6	container.n.01
28	5	physical_entity.n.01
29	5	location.n.01
30	5	change.v.02
31	5	shape.n.02
32	5	natural_object.n.01
33	5	content.n.05
34	5	tract.n.01
35	4	object.n.01
36	4	matter.n.03
37	4	way.n.06
38	4	region.n.03
39	4	area.n.01
40	4	device.n.01
41	4	magnitude.n.01
42	4	communication.n.02
43	4	action.n.01
44	4	change.n.03
45	4	act.v.01
46	3	whole.n.02
47	3	time.n.05
48	3	organism.n.01
49	3	extremity.n.04
50	3	relation.n.01
51	3	part.n.01
52	3	number.n.02
53	3	horizontal_surface.n.01
54	3	external_body_part.n.01
55	3	physical_condition.n.01
56	3	plant.n.02
57	3	administrative_district.n.01
58	3	plant_organ.n.01
59	3	covering.n.02
60	3	body_of_water.n.01
61	3	event.n.01
62	3	noise.n.01
63	3	higher_cognitive_process.n.01
64	3	fruit.n.01
65	3	edible_fruit.n.01
66	3	be.v.01
67	3	digit.n.01
68	3	concept.n.01
69	3	change_of_integrity.n.01
70	3	building.n.01
71	3	relative.n.01
72	3	put.v.01
73	3	written_communication.n.01
74	3	appearance.n.01
75	3	process.n.06
76	3	physical_phenomenon.n.01
77	3	food.n.01
78	3	gregorian_calendar_month.n.01
79	3	small_indefinite_quantity.n.01
80	3	creation.n.02
81	3	herb.n.01
82	3	move.v.03
83	3	extremity.n.05
84	3	attach.v.01
85	3	fasten.v.01
86	3	feeling.n.01
87	3	vertebrate.n.01
88	3	vessel.n.03
89	3	implement.n.01
90	3	people.n.01
91	3	adult.n.01
92	3	message.n.02
93	3	communicate.v.02
94	3	social_group.n.01
95	2	entity.n.01
96	2	barrier.n.01
97	2	fundamental_quantity.n.01
98	2	causal_agent.n.01
99	2	boundary.n.01
100	2	side.n.04
101	2	definite_quantity.n.01
102	2	substance.n.01
103	2	bend.v.01
104	2	plane_figure.n.01
105	2	road.n.01
106	2	solid.n.01
107	2	surface.n.01
108	2	thing.n.12
109	2	woody_plant.n.01
110	2	polygon.n.01
111	2	movable_barrier.n.01
112	2	point.n.02
113	2	position.n.01
114	2	psychological_feature.n.01
115	2	end.v.02
116	2	information.n.02
117	2	businessperson.n.01
118	2	sound.n.04
119	2	fabric.n.01
120	2	process.n.02
121	2	decision_making.n.01
122	2	option.n.02
123	2	ill_health.n.01
124	2	disease.n.01
125	2	size.n.02
126	2	reproductive_structure.n.01
127	2	pome.n.01
128	2	group_action.n.01
129	2	quality.n.01
130	2	sound_property.n.01
131	2	integer.n.01
132	2	amount.n.02
133	2	sense_organ.n.01
134	2	land.n.04
135	2	look.v.01
136	2	spermatophyte.n.01
