#FILE:belles_lettres-cg51
#Vertices 1529
#Arcs 1404
#MaxPath 15
#LeafN 743
Rank	Count	Synset
0	32	person.n.01
1	13	structure.n.01
2	12	activity.n.01
3	10	time_period.n.01
4	9	communication.n.02
5	9	state.n.02
6	9	condition.n.01
7	8	property.n.02
8	8	move.v.02
9	8	act.n.02
10	8	artifact.n.01
11	8	instrumentality.n.03
12	8	change.v.01
13	7	happening.n.01
14	7	cognition.n.01
15	7	body_part.n.01
16	7	container.n.01
17	7	measure.n.02
18	7	digit.n.01
19	6	abstraction.n.06
20	6	message.n.02
21	6	attribute.n.02
22	6	group.n.01
23	6	quality.n.01
24	6	creation.n.02
25	5	physical_entity.n.01
26	5	object.n.01
27	5	adult.n.01
28	5	matter.n.03
29	5	relation.n.01
30	5	physical_phenomenon.n.01
31	5	feeling.n.01
32	5	motion.n.06
33	5	content.n.05
34	5	make.v.03
35	5	change.v.02
36	4	event.n.01
37	4	causal_agent.n.01
38	4	chromatic_color.n.01
39	4	male.n.02
40	4	information.n.02
41	4	act.v.01
42	4	substance.n.01
43	4	part.n.01
44	4	natural_object.n.01
45	4	material.n.01
46	4	body_of_water.n.01
47	4	action.n.01
48	4	change.n.03
49	4	motion.n.03
50	4	move.v.03
51	4	diversion.n.01
52	4	way.n.06
53	4	social_group.n.01
54	4	idea.n.01
55	4	concept.n.01
56	4	point.n.02
57	4	shape.n.02
58	4	collection.n.01
59	4	geological_formation.n.01
60	4	think.v.03
61	4	device.n.01
62	4	be.v.01
63	3	psychological_feature.n.01
64	3	thing.n.12
65	3	whole.n.02
66	3	organism.n.01
67	3	location.n.01
68	3	region.n.03
69	3	administrative_district.n.01
70	3	country.n.02
71	3	interact.v.01
72	3	communicate.v.02
73	3	inform.v.01
74	3	liquid_body_substance.n.01
75	3	appearance.n.01
76	3	physical_condition.n.01
77	3	speech_act.n.01
78	3	small_indefinite_quantity.n.01
79	3	basic_cognitive_process.n.01
80	3	geographical_area.n.01
81	3	auditory_communication.n.01
82	3	point.n.06
83	3	organization.n.01
84	3	inhabitant.n.01
85	3	number.n.02
86	3	group_action.n.01
87	3	higher_cognitive_process.n.01
88	3	food.n.01
89	3	city.n.01
90	3	language.n.01
91	3	indo-european.n.02
92	3	relative.n.01
93	3	traveler.n.01
94	3	work.n.01
95	3	status.n.01
96	3	building.n.01
97	3	position.n.07
98	3	time_unit.n.01
99	3	large_integer.n.01
100	3	european.n.01
101	3	music.n.01
102	3	possession.n.02
103	3	conveyance.n.03
104	3	animal.n.01
105	2	entity.n.01
106	2	statement.n.01
107	2	beginning.n.01
108	2	symptom.n.01
109	2	arrangement.n.02
110	2	formation.n.01
111	2	tell.v.02
112	2	process.n.06
113	2	unwelcome_person.n.01
114	2	part.n.03
115	2	internal_organ.n.01
116	2	put.v.01
117	2	arrange.v.01
118	2	agent.n.03
119	2	drug_of_abuse.n.01
120	2	substance.n.07
121	2	plant_part.n.01
122	2	vessel.n.03
123	2	external_body_part.n.01
124	2	travel.v.01
