#FILE:lore-cf21
#Vertices 1207
#Arcs 1087
#MaxPath 17
#LeafN 660
Rank	Count	Synset
0	21	person.n.01
1	16	activity.n.01
2	13	happening.n.01
3	13	large_integer.n.01
4	12	artifact.n.01
5	10	time_period.n.01
6	9	change.v.01
7	9	move.v.02
8	9	act.n.02
9	8	measure.n.02
10	8	property.n.02
11	7	communication.n.02
12	7	state.n.02
13	7	digit.n.01
14	6	abstraction.n.06
15	6	object.n.01
16	6	travel.v.01
17	6	instrumentality.n.03
18	5	physical_entity.n.01
19	5	body_of_water.n.01
20	5	location.n.01
21	5	process.n.06
22	5	land.n.04
23	5	geological_formation.n.01
24	5	attribute.n.02
25	5	group.n.01
26	5	relation.n.01
27	5	natural_object.n.01
28	5	concept.n.01
29	5	inform.v.01
30	4	event.n.01
31	4	thing.n.12
32	4	social_group.n.01
33	4	organism.n.01
34	4	message.n.02
35	4	cognition.n.01
36	4	writing.n.02
37	4	port.n.01
38	4	make.v.03
39	4	change.n.03
40	4	substance.n.01
41	4	change.n.01
42	4	content.n.05
43	4	structure.n.01
44	4	higher_cognitive_process.n.01
45	4	possession.n.02
46	4	organization.n.01
47	4	american_state.n.01
48	3	movement.n.03
49	3	gregorian_calendar_month.n.01
50	3	extremity.n.04
51	3	whole.n.02
52	3	natural_phenomenon.n.01
53	3	island.n.01
54	3	time_unit.n.01
55	3	body_part.n.01
56	3	evaluate.v.02
57	3	cognitive_state.n.01
58	3	region.n.03
59	3	administrative_district.n.01
60	3	city.n.01
61	3	geographical_area.n.01
62	3	point.n.02
63	3	geographic_point.n.01
64	3	tract.n.01
65	3	information.n.02
66	3	animal.n.01
67	3	move.v.03
68	3	skilled_worker.n.01
69	3	physical_phenomenon.n.01
70	3	matter.n.03
71	3	collection.n.01
72	3	shape.n.02
73	3	point.n.06
74	3	performer.n.01
75	3	examination.n.01
76	3	rank.n.02
77	3	noise.n.01
78	3	change_of_state.n.01
79	3	device.n.01
80	3	force.n.04
81	2	entity.n.01
82	2	psychological_feature.n.01
83	2	wave.n.01
84	2	fundamental_quantity.n.01
85	2	region.n.01
86	2	phenomenon.n.01
87	2	geological_phenomenon.n.01
88	2	discharge.n.01
89	2	natural_elevation.n.01
90	2	ocean.n.01
91	2	definite_quantity.n.01
92	2	number.n.02
93	2	integer.n.01
94	2	touch.v.01
95	2	causal_agent.n.01
96	2	adult.n.01
97	2	natural_language.n.01
98	2	indo-european.n.02
99	2	people.n.01
100	2	ability.n.02
101	2	position.n.07
102	2	written_communication.n.01
103	2	day.n.04
104	2	condition.n.01
105	2	scientist.n.01
106	2	record.n.01
107	2	area.n.01
108	2	capital.n.03
109	2	municipality.n.01
110	2	be.v.01
111	2	strike.v.01
112	2	put.v.01
113	2	cover.v.02
114	2	vehicle.n.01
115	2	vessel.n.02
116	2	vertebrate.n.01
117	2	placental.n.01
118	2	ungulate.n.01
119	2	plant.n.02
120	2	vascular_plant.n.01
121	2	status.n.01
